Timestamp,dryer,kettle,vacuum,water_heater,oven,fridge,washing_machine,aircond
2022-11-10 12:38:05,0.15,0.0,0.0,0.0,0.0,0.0,55.3,0.0
2022-11-10 12:38:06,0.1,0.0,0.0,0.0,0.0,0.0,55.53,0.0
2022-11-10 12:38:07,0.09,0.0,0.0,0.0,0.0,0.0,55.79,0.0
2022-11-10 12:38:08,0.14,0.0,0.0,0.0,0.0,0.0,55.19,0.0
2022-11-10 12:38:09,0.19,0.0,0.0,0.0,0.0,0.0,55.27,0.0
2022-11-10 12:38:10,0.19,0.0,0.0,0.0,0.0,0.0,55.88,0.0
2022-11-10 12:38:11,0.17,0.0,0.0,0.0,0.0,0.0,55.42,0.0
2022-11-10 12:38:12,0.18,0.0,0.0,0.0,0.0,0.0,55.33,0.0
2022-11-10 12:38:13,0.12,0.0,0.0,0.0,0.0,0.0,55.09,0.0
2022-11-10 12:38:14,0.16,0.0,0.0,0.0,0.0,0.0,54.88,0.0
2022-11-10 12:38:15,0.16,0.0,0.0,0.0,0.0,0.0,55.45,0.0
2022-11-10 12:38:16,0.2,0.0,0.0,0.0,0.0,0.0,54.56,0.0
2022-11-10 12:38:17,0.29,0.0,0.0,0.0,0.0,0.0,78.65,0.0
2022-11-10 12:38:18,0.3,0.0,0.0,0.0,0.0,0.0,350.16,0.0
2022-11-10 12:38:19,0.34,0.0,0.0,0.0,0.0,0.0,255.8,0.0
2022-11-10 12:38:20,0.02,0.0,0.0,0.0,0.0,0.0,22.3,0.0
2022-11-10 12:38:21,0.03,0.0,0.0,0.0,0.0,0.0,22.28,0.0
2022-11-10 12:38:22,0.12,0.0,0.0,0.0,0.0,0.0,55.89,0.0
2022-11-10 12:38:23,0.33,0.0,0.0,0.0,0.0,0.0,97.39,0.0
2022-11-10 12:38:24,0.2,0.0,0.0,0.0,0.0,0.0,56.4,0.0
2022-11-10 12:38:25,0.21,0.0,0.0,0.0,0.0,0.0,74.03,0.0
2022-11-10 12:38:26,0.28,0.0,0.0,0.0,0.0,0.0,75.42,0.0
2022-11-10 12:38:27,0.21,0.0,0.0,0.0,0.0,0.0,65.38,0.0
2022-11-10 12:38:28,0.28,0.0,0.0,0.0,0.0,0.0,73.44,0.0
2022-11-10 12:38:29,0.32,0.0,0.0,0.0,0.0,0.0,70.57,0.0
2022-11-10 12:38:30,0.24,0.0,0.0,0.0,0.0,0.0,68.96,0.0
2022-11-10 12:38:31,0.29,0.0,0.0,0.0,0.0,0.0,71.92,0.0
2022-11-10 12:38:32,0.26,0.0,0.0,0.0,0.0,0.0,70.02,0.0
2022-11-10 12:38:33,0.24,0.0,0.0,0.0,0.0,0.0,69.22,0.0
2022-11-10 12:38:34,0.26,0.0,0.0,0.0,0.0,0.0,71.02,0.0
2022-11-10 12:38:35,0.25,0.0,0.0,0.0,0.0,0.0,70.6,0.0
2022-11-10 12:38:36,0.25,0.0,0.0,0.0,0.0,0.0,69.47,0.0
2022-11-10 12:38:37,0.27,0.0,0.0,0.0,0.0,0.0,70.25,0.0
2022-11-10 12:38:38,0.25,0.0,0.0,0.0,0.0,0.0,70.51,0.0
2022-11-10 12:38:39,0.28,0.0,0.0,0.0,0.0,0.0,69.41,0.0
2022-11-10 12:38:40,0.29,0.0,0.0,0.0,0.0,0.0,69.63,0.0
2022-11-10 12:38:41,0.27,0.0,0.0,0.0,0.0,0.0,70.46,0.0
2022-11-10 12:38:42,0.32,0.0,0.0,0.0,0.0,0.0,69.04,0.0
2022-11-10 12:38:43,0.28,0.0,0.0,0.0,0.0,0.0,69.83,0.0
2022-11-10 12:38:44,0.28,0.0,0.0,0.0,0.0,0.0,70.3,0.0
2022-11-10 12:38:45,0.22,0.0,0.0,0.0,0.0,0.0,68.6,0.0
2022-11-10 12:38:46,0.29,0.0,0.0,0.0,0.0,0.0,70.11,0.0
2022-11-10 12:38:47,0.28,0.0,0.0,0.0,0.0,0.0,77.7,0.0
2022-11-10 12:38:48,0.39,0.0,0.0,0.0,0.0,0.0,369.03,0.0
2022-11-10 12:38:49,0.38,0.0,0.0,0.0,0.0,0.0,465.17,0.0
2022-11-10 12:38:50,0.38,0.0,0.0,0.0,0.0,0.0,484.64,0.0
2022-11-10 12:38:51,0.13,0.0,0.0,0.0,0.0,0.0,59.2,0.0
2022-11-10 12:38:52,0.02,0.0,0.0,0.0,0.0,0.0,24.32,0.0
2022-11-10 12:38:53,0.32,0.0,0.0,0.0,0.0,0.0,105.09,0.0
2022-11-10 12:38:54,0.35,0.0,0.0,0.0,0.0,0.0,147.0,0.0
2022-11-10 12:38:55,0.32,0.0,0.0,0.0,0.0,0.0,81.89,0.0
2022-11-10 12:38:56,0.37,0.0,0.0,0.0,0.0,0.0,121.7,0.0
2022-11-10 12:38:57,0.43,0.0,0.0,0.0,0.0,0.0,113.0,0.0
2022-11-10 12:38:58,0.4,0.0,0.0,0.0,0.0,0.0,102.51,0.0
2022-11-10 12:38:59,0.39,0.0,0.0,0.0,0.0,0.0,115.81,0.0
2022-11-10 12:39:00,0.38,0.0,0.0,0.0,0.0,0.0,106.19,0.0
2022-11-10 12:39:01,0.35,0.0,0.0,0.0,0.0,0.0,108.19,0.0
2022-11-10 12:39:02,0.4,0.0,0.0,0.0,0.0,0.0,111.43,0.0
2022-11-10 12:39:03,0.4,0.0,0.0,0.0,0.0,0.0,107.76,0.0
2022-11-10 12:39:04,0.34,0.0,0.0,0.0,0.0,0.0,107.11,0.0
2022-11-10 12:39:05,0.39,0.0,0.0,0.0,0.0,0.0,109.72,0.0
2022-11-10 12:39:06,0.38,0.0,0.0,0.0,0.0,0.0,108.45,0.0
2022-11-10 12:39:07,0.4,0.0,0.0,0.0,0.0,0.0,106.58,0.0
2022-11-10 12:39:08,0.36,0.0,0.0,0.0,0.0,0.0,108.09,0.0
2022-11-10 12:39:09,0.4,0.0,0.0,0.0,0.0,0.0,108.82,0.0
2022-11-10 12:39:10,0.35,0.0,0.0,0.0,0.0,0.0,106.34,0.0
2022-11-10 12:39:11,0.44,0.0,0.0,0.0,0.0,0.0,106.49,0.0
2022-11-10 12:39:12,0.4,0.0,0.0,0.0,0.0,0.0,107.5,0.0
2022-11-10 12:39:13,0.41,0.0,0.0,0.0,0.0,0.0,107.41,0.0
2022-11-10 12:39:14,0.34,0.0,0.0,0.0,0.0,0.0,107.29,0.0
2022-11-10 12:39:15,0.39,0.0,0.0,0.0,0.0,0.0,106.15,0.0
2022-11-10 12:39:16,0.36,0.0,0.0,0.0,0.0,0.0,105.89,0.0
2022-11-10 12:39:17,0.41,0.0,0.0,0.0,0.0,0.0,107.66,0.0
2022-11-10 12:39:18,0.4,0.0,0.0,0.0,0.0,0.0,107.02,0.0
2022-11-10 12:39:19,0.38,0.0,0.0,0.0,0.0,0.0,105.75,0.0
2022-11-10 12:39:20,0.44,0.0,0.0,0.0,0.0,0.0,106.3,0.0
2022-11-10 12:39:21,0.4,0.0,0.0,0.0,0.0,0.0,107.33,0.0
2022-11-10 12:39:22,0.39,0.0,0.0,0.0,0.0,0.0,106.34,0.0
2022-11-10 12:39:23,0.4,0.0,0.0,0.0,0.0,0.0,105.12,0.0
2022-11-10 12:39:24,0.4,0.0,0.0,0.0,0.0,0.0,105.71,0.0
2022-11-10 12:39:25,0.46,0.0,0.0,0.0,0.0,0.0,106.52,0.0
2022-11-10 12:39:26,0.4,0.0,0.0,0.0,0.0,0.0,106.14,0.0
2022-11-10 12:39:27,0.37,0.0,0.0,0.0,0.0,0.0,105.55,0.0
2022-11-10 12:39:28,0.42,0.0,0.0,0.0,0.0,0.0,104.9,0.0
2022-11-10 12:39:29,0.39,0.0,0.0,0.0,0.0,0.0,105.1,0.0
2022-11-10 12:39:30,0.39,0.0,0.0,0.0,0.0,0.0,106.44,0.0
2022-11-10 12:39:31,0.37,0.0,0.0,0.0,0.0,0.0,106.1,0.0
2022-11-10 12:39:32,0.4,0.0,0.0,0.0,0.0,0.0,104.39,0.0
2022-11-10 12:39:33,0.42,0.0,0.0,0.0,0.0,0.0,103.97,0.0
2022-11-10 12:39:34,0.38,0.0,0.0,0.0,0.0,0.0,104.92,0.0
2022-11-10 12:39:35,0.36,0.0,0.0,0.0,0.0,0.0,106.56,0.0
2022-11-10 12:39:36,0.41,0.0,0.0,0.0,0.0,0.0,105.26,0.0
2022-11-10 12:39:37,0.31,0.0,0.0,0.0,0.0,0.0,104.23,0.0
2022-11-10 12:39:38,0.4,0.0,0.0,0.0,0.0,0.0,104.35,0.0
2022-11-10 12:39:39,0.42,0.0,0.0,0.0,0.0,0.0,105.42,0.0
2022-11-10 12:39:40,0.4,0.0,0.0,0.0,0.0,0.0,106.01,0.0
2022-11-10 12:39:41,0.34,0.0,0.0,0.0,0.0,0.0,102.65,0.0
2022-11-10 12:39:42,0.41,0.0,0.0,0.0,0.0,0.0,103.57,0.0
2022-11-10 12:39:43,0.4,0.0,0.0,0.0,0.0,0.0,106.2,0.0
2022-11-10 12:39:44,0.4,0.0,0.0,0.0,0.0,0.0,103.75,0.0
2022-11-10 12:39:45,0.39,0.0,0.0,0.0,0.0,0.0,102.89,0.0
2022-11-10 12:39:46,0.43,0.0,0.0,0.0,0.0,0.0,105.18,0.0
2022-11-10 12:39:47,0.35,0.0,0.0,0.0,0.0,0.0,105.25,0.0
2022-11-10 12:39:48,0.39,0.0,0.0,0.0,0.0,0.0,103.61,0.0
2022-11-10 12:39:49,0.41,0.0,0.0,0.0,0.0,0.0,102.76,0.0
2022-11-10 12:39:50,0.37,0.0,0.0,0.0,0.0,0.0,104.02,0.0
2022-11-10 12:39:51,0.37,0.0,0.0,0.0,0.0,0.0,105.34,0.0
2022-11-10 12:39:52,0.35,0.0,0.0,0.0,0.0,0.0,103.7,0.0
2022-11-10 12:39:53,0.38,0.0,0.0,0.0,0.0,0.0,102.65,0.0
2022-11-10 12:39:54,0.43,0.0,0.0,0.0,0.0,0.0,103.2,0.0
2022-11-10 12:39:55,0.38,0.0,0.0,0.0,0.0,0.0,104.84,0.0
2022-11-10 12:39:56,0.38,0.0,0.0,0.0,0.0,0.0,104.55,0.0
2022-11-10 12:39:57,0.43,0.0,0.0,0.0,0.0,0.0,102.65,0.0
2022-11-10 12:39:58,0.37,0.0,0.0,0.0,0.0,0.0,102.74,0.0
2022-11-10 12:39:59,0.33,0.0,0.0,0.0,0.0,0.0,103.69,0.0
2022-11-10 12:40:00,0.41,0.0,0.0,0.0,0.0,0.0,104.06,0.0
2022-11-10 12:40:01,0.36,0.0,0.0,0.0,0.0,0.0,103.51,0.0
2022-11-10 12:40:02,0.38,0.0,0.0,0.0,0.0,0.0,102.33,0.0
2022-11-10 12:40:03,0.4,0.0,0.0,0.0,0.0,0.0,102.49,0.0
2022-11-10 12:40:04,0.38,0.0,0.0,0.0,0.0,0.0,104.63,0.0
2022-11-10 12:40:05,0.38,0.0,0.0,0.0,0.0,0.0,104.02,0.0
2022-11-10 12:40:06,0.38,0.0,0.0,0.0,0.0,0.0,102.37,0.0
2022-11-10 12:40:07,0.41,0.0,0.0,0.0,0.0,0.0,101.36,0.0
2022-11-10 12:40:08,0.4,0.0,0.0,0.0,0.0,0.0,103.59,0.0
2022-11-10 12:40:09,0.4,0.0,0.0,0.0,0.0,0.0,104.37,0.0
2022-11-10 12:40:10,0.36,0.0,0.0,0.0,0.0,0.0,101.55,0.0
2022-11-10 12:40:11,0.4,0.0,0.0,0.0,0.0,0.0,102.66,0.0
2022-11-10 12:40:12,0.4,0.0,0.0,0.0,0.0,0.0,104.31,0.0
2022-11-10 12:40:13,0.4,0.0,0.0,0.0,0.0,0.0,103.84,0.0
2022-11-10 12:40:14,0.41,0.0,0.0,0.0,0.0,0.0,101.74,0.0
2022-11-10 12:40:15,0.43,0.0,0.0,0.0,0.0,0.0,102.26,0.0
2022-11-10 12:40:16,0.37,0.0,0.0,0.0,0.0,0.0,104.01,0.0
2022-11-10 12:40:17,0.4,0.0,0.0,0.0,0.0,0.0,102.42,0.0
2022-11-10 12:40:18,0.38,0.0,0.0,0.0,0.0,0.0,100.41,0.0
2022-11-10 12:40:19,0.41,0.0,0.0,0.0,0.0,0.0,103.27,0.0
2022-11-10 12:40:20,0.37,0.0,0.0,0.0,0.0,0.0,102.96,0.0
2022-11-10 12:40:21,0.42,0.0,0.0,0.0,0.0,0.0,101.41,0.0
2022-11-10 12:40:22,0.43,0.0,0.0,0.0,0.0,0.0,102.52,0.0
2022-11-10 12:40:23,0.38,0.0,0.0,0.0,0.0,0.0,103.52,0.0
2022-11-10 12:40:24,0.38,0.0,0.0,0.0,0.0,0.0,101.15,0.0
2022-11-10 12:40:25,0.36,0.0,0.0,0.0,0.0,0.0,101.59,0.0
2022-11-10 12:40:26,0.35,0.0,0.0,0.0,0.0,0.0,101.8,0.0
2022-11-10 12:40:27,0.41,0.0,0.0,0.0,0.0,0.0,103.1,0.0
2022-11-10 12:40:28,0.36,0.0,0.0,0.0,0.0,0.0,101.52,0.0
2022-11-10 12:40:29,0.31,0.0,0.0,0.0,0.0,0.0,101.9,0.0
2022-11-10 12:40:30,0.33,0.0,0.0,0.0,0.0,0.0,102.17,0.0
2022-11-10 12:40:31,0.36,0.0,0.0,0.0,0.0,0.0,102.09,0.0
2022-11-10 12:40:32,0.38,0.0,0.0,0.0,0.0,0.0,100.46,0.0
2022-11-10 12:40:33,0.41,0.0,0.0,0.0,0.0,0.0,102.37,0.0
2022-11-10 12:40:34,0.36,0.0,0.0,0.0,0.0,0.0,102.48,0.0
2022-11-10 12:40:35,0.38,0.0,0.0,0.0,0.0,0.0,100.86,0.0
2022-11-10 12:40:36,0.4,0.0,0.0,0.0,0.0,0.0,100.66,0.0
2022-11-10 12:40:37,0.43,0.0,0.0,0.0,0.0,0.0,103.17,0.0
2022-11-10 12:40:38,0.34,0.0,0.0,0.0,0.0,0.0,102.41,0.0
2022-11-10 12:40:39,0.34,0.0,0.0,0.0,0.0,0.0,100.19,0.0
2022-11-10 12:40:40,0.44,0.0,0.0,0.0,0.0,0.0,100.75,0.0
2022-11-10 12:40:41,0.39,0.0,0.0,0.0,0.0,0.0,102.54,0.0
2022-11-10 12:40:42,0.35,0.0,0.0,0.0,0.0,0.0,101.03,0.0
2022-11-10 12:40:43,0.34,0.0,0.0,0.0,0.0,0.0,100.06,0.0
2022-11-10 12:40:44,0.37,0.0,0.0,0.0,0.0,0.0,100.94,0.0
2022-11-10 12:40:45,0.37,0.0,0.0,0.0,0.0,0.0,102.06,0.0
2022-11-10 12:40:46,0.37,0.0,0.0,0.0,0.0,0.0,102.11,0.0
2022-11-10 12:40:47,0.37,0.0,0.0,0.0,0.0,0.0,99.65,0.0
2022-11-10 12:40:48,0.38,0.0,0.0,0.0,0.0,0.0,100.5,0.0
2022-11-10 12:40:49,0.43,0.0,0.0,0.0,0.0,0.0,102.65,0.0
2022-11-10 12:40:50,0.41,0.0,0.0,0.0,0.0,0.0,100.25,0.0
2022-11-10 12:40:51,0.43,0.0,0.0,0.0,0.0,0.0,99.7,0.0
2022-11-10 12:40:52,0.41,0.0,0.0,0.0,0.0,0.0,102.66,0.0
2022-11-10 12:40:53,0.37,0.0,0.0,0.0,0.0,0.0,101.71,0.0
2022-11-10 12:40:54,0.38,0.0,0.0,0.0,0.0,0.0,99.69,0.0
2022-11-10 12:40:55,0.38,0.0,0.0,0.0,0.0,0.0,100.62,0.0
2022-11-10 12:40:56,0.35,0.0,0.0,0.0,0.0,0.0,102.3,0.0
2022-11-10 12:40:57,0.35,0.0,0.0,0.0,0.0,0.0,100.01,0.0
2022-11-10 12:40:58,0.42,0.0,0.0,0.0,0.0,0.0,100.12,0.0
2022-11-10 12:40:59,0.4,0.0,0.0,0.0,0.0,0.0,100.78,0.0
2022-11-10 12:41:00,0.41,0.0,0.0,0.0,0.0,0.0,101.54,0.0
2022-11-10 12:41:01,0.42,0.0,0.0,0.0,0.0,0.0,101.04,0.0
2022-11-10 12:41:02,0.37,0.0,0.0,0.0,0.0,0.0,100.26,0.0
2022-11-10 12:41:03,0.4,0.0,0.0,0.0,0.0,0.0,100.85,0.0
2022-11-10 12:41:04,0.38,0.0,0.0,0.0,0.0,0.0,100.49,0.0
2022-11-10 12:41:05,0.42,0.0,0.0,0.0,0.0,0.0,101.45,0.0
2022-11-10 12:41:06,0.41,0.0,0.0,0.0,0.0,0.0,100.95,0.0
2022-11-10 12:41:07,0.42,0.0,0.0,0.0,0.0,0.0,100.01,0.0
2022-11-10 12:41:08,0.4,0.0,0.0,0.0,0.0,0.0,100.11,0.0
2022-11-10 12:41:09,0.37,0.0,0.0,0.0,0.0,0.0,100.81,0.0
2022-11-10 12:41:10,0.39,0.0,0.0,0.0,0.0,0.0,101.26,0.0
2022-11-10 12:41:11,0.36,0.0,0.0,0.0,0.0,0.0,101.02,0.0
2022-11-10 12:41:12,0.38,0.0,0.0,0.0,0.0,0.0,100.46,0.0
2022-11-10 12:41:13,0.4,0.0,0.0,0.0,0.0,0.0,100.24,0.0
2022-11-10 12:41:14,0.39,0.0,0.0,0.0,0.0,0.0,100.6,0.0
2022-11-10 12:41:15,0.4,0.0,0.0,0.0,0.0,0.0,101.45,0.0
2022-11-10 12:41:16,0.38,0.0,0.0,0.0,0.0,0.0,101.15,0.0
2022-11-10 12:41:17,0.42,0.0,0.0,0.0,0.0,0.0,100.33,0.0
2022-11-10 12:41:18,0.38,0.0,0.0,0.0,0.0,0.0,99.99,0.0
2022-11-10 12:41:19,0.39,0.0,0.0,0.0,0.0,0.0,100.64,0.0
2022-11-10 12:41:20,0.4,0.0,0.0,0.0,0.0,0.0,100.44,0.0
2022-11-10 12:41:21,0.38,0.0,0.0,0.0,0.0,0.0,101.29,0.0
2022-11-10 12:41:22,0.41,0.0,0.0,0.0,0.0,0.0,99.74,0.0
2022-11-10 12:41:23,0.35,0.0,0.0,0.0,0.0,0.0,99.12,0.0
2022-11-10 12:41:24,0.39,0.0,0.0,0.0,0.0,0.0,101.36,0.0
2022-11-10 12:41:25,0.4,0.0,0.0,0.0,0.0,0.0,100.22,0.0
2022-11-10 12:41:26,0.4,0.0,0.0,0.0,0.0,0.0,98.88,0.0
2022-11-10 12:41:27,0.41,0.0,0.0,0.0,0.0,0.0,100.21,0.0
2022-11-10 12:41:28,0.43,0.0,0.0,0.0,0.0,0.0,102.48,0.0
2022-11-10 12:41:29,0.35,0.0,0.0,0.0,0.0,0.0,99.33,0.0
2022-11-10 12:41:30,0.41,0.0,0.0,0.0,0.0,0.0,99.36,0.0
2022-11-10 12:41:31,0.41,0.0,0.0,0.0,0.0,0.0,100.79,0.0
2022-11-10 12:41:32,0.42,0.0,0.0,0.0,0.0,0.0,100.16,0.0
2022-11-10 12:41:33,0.39,0.0,0.0,0.0,0.0,0.0,98.8,0.0
2022-11-10 12:41:34,0.39,0.0,0.0,0.0,0.0,0.0,99.46,0.0
2022-11-10 12:41:35,0.39,0.0,0.0,0.0,0.0,0.0,101.36,0.0
2022-11-10 12:41:36,0.41,0.0,0.0,0.0,0.0,0.0,99.85,0.0
2022-11-10 12:41:37,0.37,0.0,0.0,0.0,0.0,0.0,98.82,0.0
2022-11-10 12:41:38,0.44,0.0,0.0,0.0,0.0,0.0,100.05,0.0
2022-11-10 12:41:39,0.36,0.0,0.0,0.0,0.0,0.0,100.99,0.0
2022-11-10 12:41:40,0.32,0.0,0.0,0.0,0.0,0.0,99.29,0.0
2022-11-10 12:41:41,0.34,0.0,0.0,0.0,0.0,0.0,98.32,0.0
2022-11-10 12:41:42,0.36,0.0,0.0,0.0,0.0,0.0,100.68,0.0
2022-11-10 12:41:43,0.35,0.0,0.0,0.0,0.0,0.0,101.1,0.0
2022-11-10 12:41:44,0.37,0.0,0.0,0.0,0.0,0.0,98.4,0.0
2022-11-10 12:41:45,0.37,0.0,0.0,0.0,0.0,0.0,99.31,0.0
2022-11-10 12:41:46,0.43,0.0,0.0,0.0,0.0,0.0,100.58,0.0
2022-11-10 12:41:47,0.28,0.0,0.0,0.0,0.0,0.0,77.79,0.0
2022-11-10 12:41:48,0.01,0.0,0.0,0.0,0.0,0.0,18.9,0.0
2022-11-10 12:41:49,0.05,0.0,0.0,0.0,0.0,0.0,18.77,0.0
2022-11-10 12:41:50,0.05,0.0,0.0,0.0,0.0,0.0,18.9,0.0
2022-11-10 12:41:51,0.04,0.0,0.0,0.0,0.0,0.0,18.74,0.0
2022-11-10 12:41:52,0.05,0.0,0.0,0.0,0.0,0.0,18.7,0.0
2022-11-10 12:41:53,0.09,0.0,0.0,0.0,0.0,0.0,18.79,0.0
2022-11-10 12:41:54,0.09,0.0,0.0,0.0,0.0,0.0,18.84,0.0
2022-11-10 12:41:55,0.09,0.0,0.0,0.0,0.0,0.0,18.7,0.0
2022-11-10 12:41:56,0.07,0.0,0.0,0.0,0.0,0.0,18.81,0.0
2022-11-10 12:41:57,0.05,0.0,0.0,0.0,0.0,0.0,18.91,0.0
2022-11-10 12:41:58,0.06,0.0,0.0,0.0,0.0,0.0,18.67,0.0
2022-11-10 12:41:59,0.07,0.0,0.0,0.0,0.0,0.0,18.69,0.0
2022-11-10 12:42:00,0.05,0.0,0.0,0.0,0.0,0.0,18.68,0.0
2022-11-10 12:42:01,0.05,0.0,0.0,0.0,0.0,0.0,18.57,0.0
2022-11-10 12:42:02,0.1,0.0,0.0,0.0,0.0,0.0,18.59,0.0
2022-11-10 12:42:03,0.06,0.0,0.0,0.0,0.0,0.0,18.38,0.0
2022-11-10 12:42:04,0.06,0.0,0.0,0.0,0.0,0.0,18.82,0.0
2022-11-10 12:42:05,0.02,0.0,0.0,0.0,0.0,0.0,18.8,0.0
2022-11-10 12:42:06,0.04,0.0,0.0,0.0,0.0,0.0,18.62,0.0
2022-11-10 12:42:07,0.05,0.0,0.0,0.0,0.0,0.0,18.58,0.0
2022-11-10 12:42:08,0.06,0.0,0.0,0.0,0.0,0.0,18.51,0.0
2022-11-10 12:42:09,0.02,0.0,0.0,0.0,0.0,0.0,18.59,0.0
2022-11-10 12:42:10,0.03,0.0,0.0,0.0,0.0,0.0,18.63,0.0
2022-11-10 12:42:11,0.06,0.0,0.0,0.0,0.0,0.0,18.78,0.0
2022-11-10 12:42:12,0.05,0.0,0.0,0.0,0.0,0.0,18.77,0.0
2022-11-10 12:42:13,0.09,0.0,0.0,0.0,0.0,0.0,18.87,0.0
2022-11-10 12:42:14,0.04,0.0,0.0,0.0,0.0,0.0,18.87,0.0
2022-11-10 12:42:15,0.05,0.0,0.0,0.0,0.0,0.0,18.85,0.0
2022-11-10 12:42:16,0.04,0.0,0.0,0.0,0.0,0.0,18.79,0.0
2022-11-10 12:42:17,0.01,0.0,0.0,0.0,0.0,0.0,18.43,0.0
2022-11-10 12:42:18,0.01,0.0,0.0,0.0,0.0,0.0,18.52,0.0
2022-11-10 12:42:19,0.03,0.0,0.0,0.0,0.0,0.0,18.23,0.0
2022-11-10 12:42:20,0.02,0.0,0.0,0.0,0.0,0.0,18.37,0.0
2022-11-10 12:42:21,0.02,0.0,0.0,0.0,0.0,0.0,18.53,0.0
2022-11-10 12:42:22,0.04,0.0,0.0,0.0,0.0,0.0,18.37,0.0
2022-11-10 12:42:23,0.04,0.0,0.0,0.0,0.0,0.0,18.41,0.0
2022-11-10 12:42:24,0.01,0.0,0.0,0.0,0.0,0.0,18.4,0.0
2022-11-10 12:42:25,0.02,0.0,0.0,0.0,0.0,0.0,18.42,0.0
2022-11-10 12:42:26,0.01,0.0,0.0,0.0,0.0,0.0,18.43,0.0
2022-11-10 12:42:27,0.02,0.0,0.0,0.0,0.0,0.0,18.27,0.0
2022-11-10 12:42:28,0.02,0.0,0.0,0.0,0.0,0.0,17.24,0.0
2022-11-10 12:42:29,0.03,0.0,0.0,0.0,0.0,0.0,17.1,0.0
2022-11-10 12:42:30,0.03,0.0,0.0,0.0,0.0,0.0,17.25,0.0
2022-11-10 12:42:31,0.06,0.0,0.0,0.0,0.0,0.0,17.21,0.0
2022-11-10 12:42:32,0.02,0.0,0.0,0.0,0.0,0.0,17.43,0.0
2022-11-10 12:42:33,0.04,0.0,0.0,0.0,0.0,0.0,26.05,0.0
2022-11-10 12:42:34,0.02,0.0,0.0,0.0,0.0,0.0,17.33,0.0
2022-11-10 12:42:35,0.04,0.0,0.0,0.0,0.0,0.0,17.43,0.0
2022-11-10 12:42:36,0.05,0.0,0.0,0.0,0.0,0.0,17.16,0.0
2022-11-10 12:42:37,0.03,0.0,0.0,0.0,0.0,0.0,17.34,0.0
2022-11-10 12:42:38,0.02,0.0,0.0,0.0,0.0,0.0,12.33,0.0
2022-11-10 12:42:39,0.02,0.0,0.0,0.0,0.0,0.0,11.01,0.0
2022-11-10 12:42:40,0.01,0.0,0.0,0.0,0.0,0.0,10.97,0.0
2022-11-10 12:42:41,0.02,0.0,0.0,0.0,0.0,0.0,11.07,0.0
2022-11-10 12:42:42,0.03,0.0,0.0,0.0,0.0,0.0,10.93,0.0
2022-11-10 12:42:43,0.03,0.0,0.0,0.0,0.0,0.0,10.9,0.0
2022-11-10 12:42:44,0.02,0.0,0.0,0.0,0.0,0.0,10.9,0.0
2022-11-10 12:42:45,0.02,0.0,0.0,0.0,0.0,0.0,10.95,0.0
2022-11-10 12:42:46,0.02,0.0,0.0,0.0,0.0,0.0,10.88,0.0
2022-11-10 12:42:47,0.03,0.0,0.0,0.0,0.0,0.0,10.82,0.0
2022-11-10 12:42:48,0.01,0.0,0.0,0.0,0.0,0.0,10.86,0.0
2022-11-10 12:42:49,0.03,0.0,0.0,0.0,0.0,0.0,10.97,0.0
2022-11-10 12:42:50,0.03,0.0,0.0,0.0,0.0,0.0,10.9,0.0
2022-11-10 12:42:51,0.03,0.0,0.0,0.0,0.0,0.0,10.85,0.0
2022-11-10 12:42:52,0.02,0.0,0.0,0.0,0.0,0.0,11.12,0.0
2022-11-10 12:42:53,0.05,0.0,0.0,0.0,0.0,0.0,10.92,0.0
2022-11-10 12:42:54,0.01,0.0,0.0,0.0,0.0,0.0,10.88,0.0
2022-11-10 12:42:55,0.02,0.0,0.0,0.0,0.0,0.0,11.01,0.0
2022-11-10 12:42:56,0.02,0.0,0.0,0.0,0.0,0.0,11.1,0.0
2022-11-10 12:42:57,0.03,0.0,0.0,0.0,0.0,0.0,10.88,0.0
2022-11-10 12:42:58,0.03,0.0,0.0,0.0,0.0,0.0,10.96,0.0
2022-11-10 12:42:59,0.02,0.0,0.0,0.0,0.0,0.0,10.93,0.0
2022-11-10 12:43:00,0.02,0.0,0.0,0.0,0.0,0.0,10.96,0.0
2022-11-10 12:43:01,0.04,0.0,0.0,0.0,0.0,0.0,10.96,0.0
2022-11-10 12:43:02,0.02,0.0,0.0,0.0,0.0,0.0,10.85,0.0
2022-11-10 12:43:03,0.03,0.0,0.0,0.0,0.0,0.0,10.86,0.0
2022-11-10 12:43:04,0.02,0.0,0.0,0.0,0.0,0.0,10.84,0.0
2022-11-10 12:43:05,0.03,0.0,0.0,0.0,0.0,0.0,10.85,0.0
2022-11-10 12:43:06,0.03,0.0,0.0,0.0,0.0,0.0,10.76,0.0
2022-11-10 12:43:07,0.02,0.0,0.0,0.0,0.0,0.0,10.74,0.0
2022-11-10 12:43:08,0.01,0.0,0.0,0.0,0.0,0.0,10.83,0.0
2022-11-10 12:43:09,0.02,0.0,0.0,0.0,0.0,0.0,10.85,0.0
2022-11-10 12:43:10,0.03,0.0,0.0,0.0,0.0,0.0,10.81,0.0
2022-11-10 12:43:11,0.02,0.0,0.0,0.0,0.0,0.0,10.82,0.0
2022-11-10 12:43:12,0.03,0.0,0.0,0.0,0.0,0.0,10.8,0.0
2022-11-10 12:43:13,0.02,0.0,0.0,0.0,0.0,0.0,10.93,0.0
2022-11-10 12:43:14,0.03,0.0,0.0,0.0,0.0,0.0,10.81,0.0
